Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
325908,000001BA,false,Rx,0,8,7D,A7,A4,48,9A,A4,4A,9A,
326118,000001BD,false,Rx,0,8,29,37,A4,43,4A,A4,4A,9A,
326330,000001BE,false,Rx,0,8,8E,A7,A4,49,9A,A4,49,9A,
326546,000001C1,false,Rx,0,8,6B,77,A4,45,7A,A4,4A,9A,
326756,000001C2,false,Rx,0,8,6F,97,A4,49,AA,A4,49,9A,
326965,000001C6,false,Rx,0,8,43,C7,A4,4C,CA,A4,4C,9A,
328615,000001C9,false,Rx,0,8,ED,67,A4,45,6A,A4,49,9A,
328620,000001CA,false,Rx,0,8,3C,97,A4,48,9A,A4,49,9A,
328626,000001CD,false,Rx,0,8,5B,77,A4,47,9A,A4,49,9A,
328663,000001CE,false,Rx,0,8,F9,A7,A4,4A,AA,A4,4A,9A,
328668,16A9541E,true,Rx,0,8,88,A0,80,AA,A0,A0,AA,AA,
328673,16A9541F,true,Rx,0,8,88,A0,80,AA,A0,A0,AA,AA,
328678,16A95420,true,Rx,0,8,88,A0,80,AA,A0,A0,AA,AA,
329072,16A95421,true,Rx,0,8,88,A0,80,AA,A0,A0,AA,AA,
329284,1A555460,true,Rx,0,8,02,30,30,30,30,00,00,00,
329493,000000BB,false,Rx,0,8,A9,F6,FF,D1,75,2B,00,14,
329710,0000015B,false,Rx,0,8,CE,59,00,01,00,00,00,00,
330115,18FED007,true,Rx,0,6,00,07,A0,AB,AA,AB,00,00,
330329,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
330549,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
330770,1A555461,true,Rx,0,8,02,30,30,30,30,00,00,00,
331152,1A555462,true,Rx,0,8,02,30,30,30,30,00,00,00,
331365,1A555463,true,Rx,0,8,02,30,30,30,30,00,00,00,
331753,1A555464,true,Rx,0,8,02,30,30,30,30,00,00,00,
331963,1A555465,true,Rx,0,8,02,30,30,30,30,00,00,00,
332173,1A555466,true,Rx,0,8,02,30,30,30,30,00,00,00,
332565,1A555467,true,Rx,0,8,02,30,30,30,30,00,00,00,
334912,000000BA,false,Rx,0,8,A7,48,29,00,00,00,00,AB,
339397,000000BB,false,Rx,0,8,80,F7,FF,C9,75,2B,00,16,
339614,0000015B,false,Rx,0,8,DB,5A,00,01,00,00,00,00,
340001,18FED007,true,Rx,0,6,00,07,94,AB,9F,AB,00,00,
340227,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
340438,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
343864,000000BA,false,Rx,0,8,D2,49,29,00,00,00,00,B0,
349486,000000BB,false,Rx,0,8,D9,E8,FF,D1,75,2B,00,00,
349696,0000015B,false,Rx,0,8,24,5B,00,01,00,00,00,00,
349906,18FED007,true,Rx,0,6,00,07,A0,AB,AA,AB,00,00,
350116,000001C4,false,Rx,0,8,D0,38,A4,45,5A,A4,43,0A,
350328,000001B4,false,Rx,0,8,49,68,A4,46,6A,A4,47,0A,
350544,000001B8,false,Rx,0,8,3F,58,A4,43,5A,A4,43,0A,
350754,000001B0,false,Rx,0,8,5D,28,A4,43,2A,A4,42,0A,
350964,000001BC,false,Rx,0,8,1F,28,A4,43,3A,A4,43,0A,
351349,000001C0,false,Rx,0,8,82,38,A4,45,5A,A4,43,0A,
351565,000001C8,false,Rx,0,8,48,68,A4,45,5A,A4,46,0A,
351775,000001CC,false,Rx,0,8,90,58,A4,46,6A,A4,46,0A,
351985,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
352195,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
353824,000000BA,false,Rx,0,8,3B,4A,29,00,00,00,00,AC,
354730,000001C5,false,Rx,0,8,2D,28,A4,42,CA,A3,45,0A,
355113,000001C6,false,Rx,0,8,35,58,A4,45,5A,A4,3D,0A,
355326,000001B1,false,Rx,0,8,8A,28,A4,42,AA,A3,45,0A,
355542,000001B2,false,Rx,0,8,42,68,A4,47,6A,A4,3F,0A,
355752,000001B5,false,Rx,0,8,AA,68,A4,46,FA,A3,47,0A,
355961,000001B6,false,Rx,0,8,DF,68,A4,46,5A,A4,40,0A,
356170,000001B9,false,Rx,0,8,6E,58,A4,42,AA,A3,48,0A,
356382,000001BA,false,Rx,0,8,B0,A8,A4,46,7A,A4,42,0A,
356598,000001BD,false,Rx,0,8,34,38,A4,43,AA,A3,45,0A,
356807,000001BE,false,Rx,0,8,B6,58,A4,43,3A,A4,3D,0A,
357017,000001C1,false,Rx,0,8,EA,58,A4,42,AA,A3,46,0A,
357402,000001C2,false,Rx,0,8,E9,58,A4,45,5A,A4,3C,0A,
357618,000001C9,false,Rx,0,8,65,38,A4,43,AA,A3,43,0A,
357828,000001CA,false,Rx,0,8,6E,38,A4,43,3A,A4,3C,0A,
358037,000001CD,false,Rx,0,8,BA,68,A4,45,DA,A3,45,0A,
358248,000001CE,false,Rx,0,8,F9,68,A4,45,5A,A4,40,0A,
359505,000000BB,false,Rx,0,8,F0,C9,FF,D5,75,2B,00,18,
359715,0000015B,false,Rx,0,8,1B,5C,00,01,00,00,00,00,
359925,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
360136,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
360527,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
364910,000000BA,false,Rx,0,8,F4,4B,29,00,00,00,00,AD,
369478,000000BB,false,Rx,0,8,6B,EA,FF,C9,75,2B,00,1A,
369690,0000015B,false,Rx,0,8,51,5D,00,01,00,00,00,00,
369914,18FED007,true,Rx,0,6,00,07,94,AB,9F,AB,00,00,
370124,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
370514,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
373926,000000BA,false,Rx,0,8,29,4C,29,00,00,00,00,BE,
378305,000001C4,false,Rx,0,8,3F,89,A4,49,9A,A4,49,EA,
378520,000001B4,false,Rx,0,8,0E,79,A4,48,8A,A4,48,EA,
378730,000001B8,false,Rx,0,8,D3,A9,A4,4A,AA,A4,49,EA,
378941,000001BC,false,Rx,0,8,F2,39,A4,43,3A,A4,44,EA,
379150,000001B0,false,Rx,0,8,EC,79,A4,47,8A,A4,48,EA,
379362,000000BB,false,Rx,0,8,97,FB,FF,D5,75,2B,00,1C,
379749,0000015B,false,Rx,0,8,86,5E,00,01,00,00,00,00,
379959,000001C0,false,Rx,0,8,46,79,A4,47,8A,A4,46,EA,
380169,000001C8,false,Rx,0,8,EC,79,A4,46,6A,A4,47,EA,
380380,000001CC,false,Rx,0,8,C4,79,A4,48,8A,A4,48,EA,
380597,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
380805,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
381187,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
381399,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
383525,000001C5,false,Rx,0,8,60,89,A4,49,AA,A4,4C,EA,
383735,000001B5,false,Rx,0,8,BF,89,A4,47,8A,A4,48,EA,
383945,000000BA,false,Rx,0,8,AF,4D,29,00,00,00,00,AF,
384155,000001B6,false,Rx,0,8,56,89,A4,48,8A,A4,48,EA,
384366,000001B1,false,Rx,0,8,4B,89,A4,48,9A,A4,4C,EA,
384582,000001B2,false,Rx,0,8,57,C9,A4,4D,BA,A4,4B,EA,
384964,000001B9,false,Rx,0,8,40,A9,A4,49,9A,A4,48,EA,
385174,000001BA,false,Rx,0,8,70,A9,A4,49,9A,A4,49,EA,
385386,000001BD,false,Rx,0,8,FC,39,A4,43,4A,A4,49,EA,
385611,000001BE,false,Rx,0,8,7E,A9,A4,49,8A,A4,49,EA,
385846,000001C1,false,Rx,0,8,CB,79,A4,45,7A,A4,4A,EA,
386060,000001C2,false,Rx,0,8,FC,A9,A4,4A,9A,A4,48,EA,
386272,000001C6,false,Rx,0,8,D1,C9,A4,4C,CA,A4,4C,EA,
386488,000001C9,false,Rx,0,8,92,59,A4,45,6A,A4,49,EA,
386698,000001CA,false,Rx,0,8,F1,A9,A4,49,9A,A4,48,EA,
386908,000001CD,false,Rx,0,8,47,79,A4,47,9A,A4,49,EA,
387117,000001CE,false,Rx,0,8,05,A9,A4,4A,AA,A4,4A,EA,
389357,000000BB,false,Rx,0,8,52,EC,FF,D5,75,2B,00,1E,
389744,0000015B,false,Rx,0,8,ED,5F,00,01,00,00,00,00,
389954,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
390163,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
390375,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
393909,000000BA,false,Rx,0,8,4D,4E,29,00,00,00,00,A1,
399515,000000BB,false,Rx,0,8,F7,FD,FF,D1,75,2B,00,02,
399725,0000015B,false,Rx,0,8,12,50,00,01,00,00,00,00,
399935,18FED007,true,Rx,0,6,00,07,A0,AB,9F,AB,00,00,
400144,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
400535,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
403870,000000BA,false,Rx,0,8,E4,4F,29,00,00,00,00,B0,
409421,000000BB,false,Rx,0,8,86,FE,FF,D5,75,2B,00,00,
409637,0000015B,false,Rx,0,8,BC,51,00,01,00,00,00,00,
409847,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
410229,000001BC,false,Rx,0,8,70,2A,A4,43,3A,A4,43,0A,
410446,000001B4,false,Rx,0,8,A5,6A,A4,46,6A,A4,47,0A,
410656,000001B8,false,Rx,0,8,3E,5A,A4,43,5A,A4,43,0A,
410866,000001C0,false,Rx,0,8,17,3A,A4,45,5A,A4,43,0A,
411076,000001B0,false,Rx,0,8,9E,2A,A4,43,2A,A4,42,0A,
411287,000001C4,false,Rx,0,8,92,3A,A4,45,5A,A4,43,0A,
411504,000001C8,false,Rx,0,8,70,6A,A4,45,5A,A4,46,0A,
411713,000001CC,false,Rx,0,8,93,5A,A4,46,6A,A4,46,0A,
411924,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
412309,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
413913,000000BA,false,Rx,0,8,3B,40,29,00,00,00,00,A2,
414820,000001C5,false,Rx,0,8,83,2A,A4,42,CA,A3,45,0A,
415030,000001C6,false,Rx,0,8,B7,5A,A4,45,5A,A4,3D,0A,
415243,000001B1,false,Rx,0,8,31,2A,A4,42,AA,A3,45,0A,
415460,000001B2,false,Rx,0,8,BB,6A,A4,47,6A,A4,3F,0A,
415674,000001B5,false,Rx,0,8,82,7A,A4,46,FA,A3,47,0A,
415894,000001B6,false,Rx,0,8,2B,6A,A4,46,5A,A4,40,0A,
416104,000001B9,false,Rx,0,8,3E,5A,A4,42,AA,A3,47,0A,
416495,000001BA,false,Rx,0,8,A1,AA,A4,46,7A,A4,42,0A,
416705,000001BD,false,Rx,0,8,80,3A,A4,43,AA,A3,45,0A,
416926,000001BE,false,Rx,0,8,C7,5A,A4,43,3A,A4,3D,0A,
417138,000001C1,false,Rx,0,8,42,5A,A4,42,AA,A3,46,0A,
417363,000001C2,false,Rx,0,8,67,5A,A4,45,5A,A4,3C,0A,
417580,000001C9,false,Rx,0,8,A3,3A,A4,43,AA,A3,43,0A,
417804,000001CA,false,Rx,0,8,7E,3A,A4,43,3A,A4,3C,0A,
418014,000001CD,false,Rx,0,8,D8,6A,A4,45,DA,A3,45,0A,
418224,000001CE,false,Rx,0,8,EE,6A,A4,45,5A,A4,40,0A,
419485,000000BB,false,Rx,0,8,E4,EF,FF,D1,75,2B,00,04,
419695,0000015B,false,Rx,0,8,B2,52,00,01,00,00,00,00,
419904,18FED007,true,Rx,0,6,00,07,A0,AB,AA,AB,00,00,
420114,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
420504,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
424903,000000BA,false,Rx,0,8,51,41,29,00,00,00,00,A3,
429493,000000BB,false,Rx,0,8,C0,E0,FF,D1,75,2B,00,06,
429703,0000015B,false,Rx,0,8,83,53,00,01,00,00,00,00,
429913,18FED007,true,Rx,0,6,00,07,A0,AB,9F,AB,00,00,
430123,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
430513,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
433847,000000BA,false,Rx,0,8,AF,42,29,00,00,00,00,B4,
438268,000001C4,false,Rx,0,8,F0,9B,A4,49,9A,A4,48,4A,
438484,000001B4,false,Rx,0,8,BD,7B,A4,48,7A,A4,48,4A,
438694,000001B8,false,Rx,0,8,C8,BB,A4,49,AA,A4,49,4A,
438903,000001BC,false,Rx,0,8,B6,3B,A4,44,4A,A4,44,4A,
439287,000001B0,false,Rx,0,8,54,7B,A4,48,8A,A4,48,4A,
439503,000000BB,false,Rx,0,8,19,E1,FF,D5,75,2B,00,08,
439713,0000015B,false,Rx,0,8,25,54,00,01,00,00,00,00,
439923,000001C0,false,Rx,0,8,1E,7B,A4,47,8A,A4,46,4A,
440133,000001C8,false,Rx,0,8,BD,8B,A4,46,6A,A4,46,4A,
440345,000001CC,false,Rx,0,8,D5,7B,A4,48,8A,A4,48,4A,
440562,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
440772,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
441154,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
443465,000001C5,false,Rx,0,8,77,7B,A4,48,AA,A4,4C,4A,
443674,000001B5,false,Rx,0,8,4D,8B,A4,47,9A,A4,48,4A,
444058,000000BA,false,Rx,0,8,B7,43,29,00,00,00,00,A5,
444282,000001B6,false,Rx,0,8,E0,8B,A4,49,8A,A4,49,4A,
444499,000001B1,false,Rx,0,8,A1,8B,A4,48,8A,A4,4B,4A,
444709,000001B2,false,Rx,0,8,5A,BB,A4,4C,CA,A4,4A,4A,
444919,000001B9,false,Rx,0,8,95,AB,A4,49,9A,A4,48,4A,
445128,000001BA,false,Rx,0,8,74,AB,A4,48,9A,A4,49,4A,
445344,000001BD,false,Rx,0,8,9E,3B,A4,43,4A,A4,4A,4A,
445555,000001BE,false,Rx,0,8,55,AB,A4,4A,9A,A4,4A,4A,
445766,000001C1,false,Rx,0,8,97,7B,A4,45,7A,A4,4A,4A,
445976,000001C2,false,Rx,0,8,D6,AB,A4,49,AA,A4,48,4A,
446186,000001C6,false,Rx,0,8,9E,BB,A4,4C,BA,A4,4B,4A,
446398,000001C9,false,Rx,0,8,B4,6B,A4,46,6A,A4,49,4A,
446614,000001CA,false,Rx,0,8,65,9B,A4,49,9A,A4,48,4A,
446824,000001CD,false,Rx,0,8,7B,7B,A4,46,8A,A4,49,4A,
447206,000001CE,false,Rx,0,8,F9,AB,A4,4A,AA,A4,4A,4A,
449524,000000BB,false,Rx,0,8,02,E2,FF,D5,75,2B,00,0A,
449746,0000015B,false,Rx,0,8,AC,55,00,01,00,00,00,00,
449956,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
450181,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
450392,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
453829,000000BA,false,Rx,0,8,8A,44,29,00,00,00,00,A6,
459420,000000BB,false,Rx,0,8,33,F3,FF,D1,75,2B,00,0C,
459635,0000015B,false,Rx,0,8,FC,56,00,01,00,00,00,00,
459844,18FED007,true,Rx,0,6,00,07,A0,AB,9F,AB,00,00,
460227,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
460438,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
463780,000000BA,false,Rx,0,8,CC,45,29,00,00,00,00,B0,
469528,000000BB,false,Rx,0,8,CE,E4,FF,D5,75,2B,00,00,
469737,0000015B,false,Rx,0,8,E7,57,00,01,00,00,00,00,
469947,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
470157,000001BC,false,Rx,0,8,37,2C,A4,43,3A,A4,43,0A,
470370,000001B4,false,Rx,0,8,BB,6C,A4,46,6A,A4,47,0A,
470586,000001B8,false,Rx,0,8,3A,5C,A4,43,5A,A4,43,0A,
470796,000001B0,false,Rx,0,8,CE,2C,A4,43,2A,A4,42,0A,
471006,000001C0,false,Rx,0,8,DA,3C,A4,45,5A,A4,43,0A,
471216,000001C4,false,Rx,0,8,10,3C,A4,45,5A,A4,43,0A,
471429,000001C8,false,Rx,0,8,87,6C,A4,45,5A,A4,46,0A,
471817,000001CC,false,Rx,0,8,0A,5C,A4,46,6A,A4,46,0A,
472030,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
472257,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
473859,000000BA,false,Rx,0,8,3F,46,29,00,00,00,00,A7,
474765,000001C5,false,Rx,0,8,20,2C,A4,43,CA,A3,45,0A,
474974,000001C6,false,Rx,0,8,66,5C,A4,45,5A,A4,3D,0A,
475359,000001B1,false,Rx,0,8,5F,2C,A4,42,AA,A3,45,0A,
475574,000001B2,false,Rx,0,8,DD,6C,A4,47,6A,A4,3D,0A,
475783,000001B5,false,Rx,0,8,49,7C,A4,46,FA,A3,46,0A,
475993,000001B6,false,Rx,0,8,55,6C,A4,46,6A,A4,40,0A,
476203,000001B9,false,Rx,0,8,23,3C,A4,42,AA,A3,47,0A,
476414,000001BA,false,Rx,0,8,3F,AC,A4,46,7A,A4,42,0A,
476627,000001BD,false,Rx,0,8,AA,3C,A4,43,AA,A3,45,0A,
476837,000001BE,false,Rx,0,8,BB,5C,A4,43,3A,A4,3D,0A,
477047,000001C1,false,Rx,0,8,9F,5C,A4,42,BA,A3,46,0A,
477258,000001C2,false,Rx,0,8,C9,5C,A4,45,5A,A4,3C,0A,
477473,000001C9,false,Rx,0,8,14,5C,A4,43,AA,A3,43,0A,
477682,000001CA,false,Rx,0,8,CC,3C,A4,43,3A,A4,3C,0A,
478064,000001CD,false,Rx,0,8,BB,6C,A4,45,DA,A3,45,0A,
478275,000001CE,false,Rx,0,8,82,6C,A4,45,5A,A4,40,0A,
478490,18FED003,true,Rx,0,6,00,00,00,00,00,00,00,00,
478701,18FED004,true,Rx,0,3,00,00,00,00,00,00,00,00,
478910,18FED006,true,Rx,0,3,00,00,00,00,00,00,00,00,
479119,1A55545F,true,Rx,0,8,02,20,20,20,20,00,00,00,
479509,000000BB,false,Rx,0,8,9E,F5,FF,D5,75,2B,00,0E,
479720,0000015B,false,Rx,0,8,CD,58,00,01,00,00,00,00,
479929,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
480312,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
480528,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
480738,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
484940,000000BA,false,Rx,0,8,52,47,29,00,00,00,00,A8,
489498,000000BB,false,Rx,0,8,F3,E6,FF,C9,75,2B,00,10,
489707,0000015B,false,Rx,0,8,CE,59,00,01,00,00,00,00,
489917,18FED007,true,Rx,0,6,00,07,94,AB,9F,AB,00,00,
490127,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
490518,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
493864,000000BA,false,Rx,0,8,7F,48,29,00,00,00,00,B9,
498252,000001C4,false,Rx,0,8,BA,8D,A4,49,9A,A4,48,9A,
498485,000001B4,false,Rx,0,8,61,7D,A4,48,8A,A4,47,9A,
498762,000001B8,false,Rx,0,8,15,AD,A4,4A,AA,A4,49,9A,
498978,000001BC,false,Rx,0,8,45,3D,A4,43,4A,A4,44,9A,
499187,000001B0,false,Rx,0,8,2F,8D,A4,48,8A,A4,49,9A,
499400,000001C0,false,Rx,0,8,60,7D,A4,47,8A,A4,46,9A,
499615,000000BB,false,Rx,0,8,07,F7,FF,D5,75,2B,00,12,
499998,0000015B,false,Rx,0,8,DB,5A,00,01,00,00,00,00,
500207,000001C8,false,Rx,0,8,44,7D,A4,47,6A,A4,46,9A,
500420,000001CC,false,Rx,0,8,B9,7D,A4,48,8A,A4,48,9A,
500636,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
500847,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
501229,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
503531,000001C5,false,Rx,0,8,74,8D,A4,48,AA,A4,4D,9A,
503741,000001B5,false,Rx,0,8,B5,7D,A4,47,9A,A4,48,9A,
503951,000000BA,false,Rx,0,8,8F,49,29,00,00,00,00,AA,
504161,000001B6,false,Rx,0,8,51,8D,A4,49,8A,A4,47,9A,
504373,000001B1,false,Rx,0,8,BF,8D,A4,48,7A,A4,4B,9A,
504590,000001B2,false,Rx,0,8,90,BD,A4,4D,CA,A4,4B,9A,
504799,000001B9,false,Rx,0,8,DE,AD,A4,49,9A,A4,48,9A,
505182,000001BA,false,Rx,0,8,C1,AD,A4,49,9A,A4,49,9A,
505392,000001BD,false,Rx,0,8,C5,4D,A4,43,5A,A4,4A,9A,
505607,000001BE,false,Rx,0,8,F8,AD,A4,4A,9A,A4,4A,9A,
505816,000001C1,false,Rx,0,8,FE,7D,A4,45,7A,A4,4A,9A,
506025,000001C2,false,Rx,0,8,2A,AD,A4,49,AA,A4,48,9A,
506237,000001C6,false,Rx,0,8,82,CD,A4,4C,BA,A4,4B,9A,
506451,000001C9,false,Rx,0,8,41,6D,A4,46,6A,A4,49,9A,
506661,000001CA,false,Rx,0,8,89,9D,A4,49,9A,A4,48,9A,
506871,000001CD,false,Rx,0,8,49,7D,A4,47,8A,A4,49,9A,
507091,000001CE,false,Rx,0,8,E3,AD,A4,4A,AA,A4,4A,9A,
507538,1A55540A,true,Rx,0,8,00,00,00,00,00,00,00,00,
509758,1A55540B,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
509763,1A55540C,true,Rx,0,8,00,00,00,00,00,00,00,00,
509769,1A55540D,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
509775,1A555410,true,Rx,0,8,00,00,00,00,00,00,00,00,
509780,1A555411,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
509785,1A555412,true,Rx,0,8,00,00,00,00,00,00,00,00,
509790,000000BB,false,Rx,0,8,56,E8,FF,D5,75,2B,00,14,
509795,0000015B,false,Rx,0,8,24,5B,00,01,00,00,00,00,
510034,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
510263,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
510479,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
510689,1A555413,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
511072,1A555414,true,Rx,0,8,00,00,00,00,00,00,00,00,
511461,1A555415,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
511671,1A555416,true,Rx,0,8,00,00,00,00,00,00,00,00,
512054,1A555417,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
512266,1A555418,true,Rx,0,8,00,00,00,00,00,00,00,00,
512655,1A555419,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
512865,1A55541A,true,Rx,0,8,FE,FE,FE,FE,FE,FE,FE,FE,
513250,1A55541B,true,Rx,0,8,FE,FE,FE,FE,FE,FE,FE,FE,
513467,1A55541E,true,Rx,0,8,00,00,00,00,00,00,00,00,
513850,1A55541F,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
514059,1BFFDA19,true,Rx,0,2,00,00,00,00,00,00,00,00,
514270,1BFFDA1A,true,Rx,0,2,00,08,00,00,00,00,00,00,
514831,000000BA,false,Rx,0,8,FA,4A,29,00,00,00,00,AB,
518012,18FED002,true,Rx,0,3,C0,00,10,00,00,00,00,00,
519439,000000BB,false,Rx,0,8,64,E9,FF,C9,75,2B,00,16,
519655,0000015B,false,Rx,0,8,1B,5C,00,01,00,00,00,00,
519864,18FED007,true,Rx,0,6,00,07,94,AB,9F,AB,00,00,
520248,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
520464,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
523815,000000BA,false,Rx,0,8,68,4B,29,00,00,00,00,B0,
529993,000000BB,false,Rx,0,8,C6,FA,FF,D5,75,2B,00,00,
529998,0000015B,false,Rx,0,8,51,5D,00,01,00,00,00,00,
530003,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
530312,000001C4,false,Rx,0,8,27,3E,A4,45,5A,A4,43,0A,
530318,000001B4,false,Rx,0,8,EA,6E,A4,46,6A,A4,47,0A,
530534,000001B8,false,Rx,0,8,FD,5E,A4,43,5A,A4,43,0A,
530930,000001BC,false,Rx,0,8,EB,2E,A4,43,3A,A4,43,0A,
531140,000001C8,false,Rx,0,8,09,6E,A4,45,5A,A4,46,0A,
531350,000001CC,false,Rx,0,8,26,5E,A4,46,6A,A4,46,0A,
531566,000001B0,false,Rx,0,8,F3,2E,A4,43,2A,A4,42,0A,
531776,000001C0,false,Rx,0,8,58,3E,A4,45,5A,A4,43,0A,
531986,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
532370,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
533800,000000BA,false,Rx,0,8,F1,4C,29,00,00,00,00,AC,
534355,000001C5,false,Rx,0,8,49,2E,A4,43,CA,A3,45,0A,
534744,000001B5,false,Rx,0,8,42,6E,A4,46,FA,A3,46,0A,
534953,000001B6,false,Rx,0,8,8B,6E,A4,46,6A,A4,40,0A,
535163,000001B9,false,Rx,0,8,C8,3E,A4,42,AA,A3,47,0A,
535375,000001BA,false,Rx,0,8,01,AE,A4,46,7A,A4,42,0A,
535591,000001BD,false,Rx,0,8,10,3E,A4,43,AA,A3,45,0A,
535801,000001B1,false,Rx,0,8,A4,2E,A4,42,AA,A3,45,0A,
536011,000001B2,false,Rx,0,8,48,6E,A4,47,6A,A4,3D,0A,
536222,000001BE,false,Rx,0,8,DC,5E,A4,43,3A,A4,3D,0A,
536435,000001C1,false,Rx,0,8,A4,5E,A4,41,BA,A3,46,0A,
536659,000001C2,false,Rx,0,8,9D,5E,A4,45,5A,A4,3C,0A,
536876,000001C6,false,Rx,0,8,94,5E,A4,45,5A,A4,3D,0A,
537085,000001C9,false,Rx,0,8,E1,5E,A4,43,AA,A3,43,0A,
537297,000001CA,false,Rx,0,8,95,3E,A4,43,3A,A4,3C,0A,
537513,000001CD,false,Rx,0,8,F6,6E,A4,45,DA,A3,45,0A,
537896,000001CE,false,Rx,0,8,83,7E,A4,45,5A,A4,40,0A,
539520,000000BB,false,Rx,0,8,42,FB,FF,D5,75,2B,00,18,
539738,0000015B,false,Rx,0,8,86,5E,00,01,00,00,00,00,
539958,18FED007,true,Rx,0,6,00,07,AB,AB,AA,AB,00,00,
540167,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
540380,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
544931,000000BA,false,Rx,0,8,52,4D,29,00,00,00,00,AD,
549636,18FED005,true,Rx,0,2,00,00,00,00,00,00,00,00,
549641,000000BB,false,Rx,0,8,5A,FC,FF,D1,75,2B,00,1A,
549646,0000015B,false,Rx,0,8,ED,5F,00,01,00,00,00,00,
549867,18FED007,true,Rx,0,6,00,07,A0,AB,9F,AB,00,00,
550250,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
550465,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
